,Open,High,Low,Close,RSI_14,Return_std_20,ATR_pct
2026-03-12,76369.6484375,76681.7109375,75871.1796875,76034.421875,25.09624917923807,0.00973367444723017,0.0160017084920435
2026-03-13,75444.21875,75576.203125,74454.6015625,74563.921875,21.774944102213084,0.01025239382131562,0.016665153468040952
2026-03-16,74415.7890625,75805.2734375,73949.7578125,75502.8515625,28.299829187434668,0.010889010529045938,0.017037734212527023
2026-03-17,75826.6796875,76304.2578125,75324.7265625,76070.84375,31.995220202222086,0.010868615981905869,0.016622380346916352
2026-03-18,76367.546875,77000.21875,76187.921875,76704.1328125,35.95842505114349,0.01115214304439278,0.016173085966621002
2026-03-19,74750.921875,75354.1796875,73950.953125,74207.2421875,28.825519945890235,0.012716836432850103,0.018173267260498626
2026-03-20,74559.3828125,75286.390625,74385.0390625,74532.9609375,30.755180832993318,0.012741648240656519,0.017835630598483036
2026-03-23,73732.578125,73732.578125,72558.4375,72696.390625,26.40770793981123,0.013295896503666495,0.01892015146335728
2026-03-24,74212.46875,74489.390625,73084.4609375,74068.453125,33.922597130714195,0.014207241296655926,0.018972360362992664
2026-03-25,74652.0078125,75849.7578125,74550.46875,75273.453125,39.742297877723615,0.014916578811823789,0.019025488165344377
2026-03-27,74883.7890625,74904.90625,73534.40625,73583.21875,35.075716855905995,0.01540637063166287,0.01976045597617595
2026-03-30,72565.21875,73165.3203125,71774.1328125,71947.546875,31.251436200405465,0.015800037867245865,0.020562181605237366
2026-04-01,73762.4296875,73964.578125,72971.6796875,73134.3203125,36.6484870132696,0.016558210429754496,0.02075360591193124
2026-04-02,72262.046875,73568.5390625,71545.8125,73319.546875,37.473530644914085,0.016541994446233155,0.021193079472889245
2026-04-06,73477.53125,74207.4609375,72728.65625,74106.8515625,40.99124545337456,0.016713312888459675,0.020895576570764865
2026-04-07,73734.359375,74686.3203125,73282.40625,74616.578125,43.218563362954875,0.016537616294714487,0.020614419447279996
2026-04-08,77290.6328125,77635.5390625,77042.1484375,77562.8984375,54.02162303221894,0.01882685104451751,0.021195026516363343
2026-04-09,77319.328125,77429.328125,76347.8984375,76631.6484375,50.73592967079185,0.018622573894479796,0.021052771293793
2026-04-10,77121.0078125,77622.5,76851.15625,77550.25,53.725745329136295,0.018732903859635965,0.02023007474137597
2026-04-13,75937.15625,77063.40625,75868.3203125,76847.5703125,51.16760641041013,0.01843079988976226,0.020520162925855675
2026-04-15,77981.1015625,78270.421875,77849.5234375,78111.2421875,55.290508400936,0.01859008518183817,0.020047299184236582
2026-04-16,78677.5625,78730.3203125,77674.9296875,77988.6796875,54.807182080011586,0.017951368066272393,0.019611219267432107
2026-04-17,77976.1328125,78553.453125,77726.2265625,78493.5390625,56.494255435508386,0.017819573764438417,0.01884606143596816
2026-04-20,78632.8984375,78942.453125,78203.296875,78520.296875,56.58675754409858,0.017773996839792243,0.018166348445886413
2026-04-21,78617.15625,79367.078125,78522.9609375,79273.328125,59.2149269077581,0.017801090252050948,0.017471498078682663
2026-04-22,79019.34375,79031.03125,78442.296875,78516.4921875,55.57349443676917,0.016079540858116734,0.017135927320635413
2026-04-23,77983.65625,78178.5390625,77574.1796875,77664.0,51.71571873814893,0.01636286291169301,0.0169532493881621
2026-04-24,77483.796875,77710.8203125,76403.8671875,76664.2109375,47.54706663025267,0.015519039148705812,0.017165297848868038
2026-04-27,76856.046875,77420.0390625,76754.203125,77303.6328125,50.305997732890916,0.015122608767597362,0.016505748335921246
2026-04-28,77094.7890625,77493.53125,76741.0625,76886.90625,48.51499820420257,0.014837462773568318,0.016108886980185037
2026-04-29,77245.828125,77982.5078125,77136.203125,77496.359375,51.24860806681764,0.013798701492895743,0.015850434763900644
2026-04-30,77014.2109375,77254.328125,76258.859375,76913.5,48.59141269512876,0.012733783459562303,0.015979047755198175
2026-05-04,77257.2734375,77910.75,76939.5390625,77269.3984375,50.286389263728985,0.012367130533494681,0.015691213105426264
2026-05-05,77103.71875,77151.328125,76515.03125,77017.7890625,49.05499621766242,0.012440143340424899,0.015317634642673099
2026-05-06,77424.359375,78022.78125,76773.25,77958.5234375,53.62728493354048,0.012495072469946881,0.015196749244389704
2026-05-07,78339.2421875,78384.703125,77713.2109375,77844.5234375,53.00643990945307,0.012482095894506978,0.014748080253526962
2026-05-08,77631.9375,77647.4375,77146.4296875,77328.1875,50.17321216229548,0.009159464875327863,0.014430921801777408
2026-05-11,76638.09375,76678.5234375,75957.3984375,76015.28125,43.767201283091424,0.009565705540317451,0.01491966027931659
2026-05-12,75688.390625,75741.9609375,74449.5,74559.2421875,37.97622771568145,0.00999084387864027,0.01562455477514559
2026-05-13,74439.34375,75191.5703125,74134.4765625,74608.9765625,38.27664206498572,0.009861589218225355,0.015510876096604044
2026-05-14,74947.1171875,75681.8828125,74526.7734375,75398.71875,42.997990170826775,0.009386037690653286,0.015346383417745737
2026-05-15,75497.1015625,75870.359375,75139.40625,75237.9921875,42.28901496398206,0.009386261649544517,0.014974598868848872
2026-05-18,74807.96875,75466.6015625,74180.2578125,75315.0390625,42.776108466272404,0.009212060421548643,0.015110724738472301
2026-05-19,75441.2734375,75746.2734375,75115.9921875,75200.8515625,42.207527934653456,0.00919585615382794,0.014651357607879428
2026-05-20,74806.4921875,75406.1796875,74529.40625,75318.390625,43.04671319369512,0.008826944856905612,0.014415093335238133
2026-05-21,75732.421875,75945.7890625,74996.78125,75183.359375,42.28703345589034,0.008670725461711406,0.014311097122206106
2026-05-22,75260.390625,75810.96875,75230.75,75415.3515625,44.11191032652965,0.00849050911916397,0.013842427991931578
2026-05-25,76135.8203125,76559.0703125,76097.0234375,76488.9609375,51.72014264382106,0.008719370623278709,0.013741319218781588
2026-05-26,76224.140625,76627.0390625,75909.6796875,76009.703125,48.543260987131944,0.008587180931648015,0.013514373597958545
2026-05-27,75939.859375,76224.6796875,75748.2109375,75867.796875,47.610730216151566,0.008524492383567872,0.013021122781987025
2026-05-29,75988.5078125,76220.0234375,74589.109375,74775.7421875,41.07181552388902,0.00880667874528715,0.013825534780111401
2026-06-01,75203.0234375,75367.9296875,74203.6796875,74267.34375,38.42593758451874,0.008783099275967106,0.014045627380747121
2026-06-02,73945.203125,74862.1875,73815.1171875,74649.84375,41.48042930166313,0.008803705848732102,0.013977427583425031
2026-06-03,74507.7265625,74515.6484375,73492.6015625,74346.171875,39.79270157951092,0.008813071821319027,0.014143881658029257
2026-06-04,73935.828125,74544.2421875,73807.296875,74360.0078125,39.91266002357253,0.008204707990529692,0.013839053961721946
2026-06-05,74629.9375,74717.5703125,73988.75,74243.34375,39.20337894948286,0.008204126677886059,0.013571931828901969
2026-06-08,73421.609375,73934.3515625,73318.9375,73524.2578125,35.06687751808796,0.008316856124741234,0.013623821452024414
2026-06-09,74035.40625,74035.40625,73426.1796875,73918.7578125,38.8772171875798,0.007738307800993051,0.01317187820857096
2026-06-10,73988.2734375,74613.0078125,73897.5703125,73983.1796875,39.50154506105365,0.0064911156682495716,0.012911113169374117
2026-06-11,73615.9921875,74394.34375,73518.75,73832.546875,38.51101985099614,0.006496162780551852,0.012860435041498752
2026-06-12,74709.2734375,75608.0234375,74453.390625,75527.953125,52.84376685242708,0.00798581838756884,0.013352879608294541
2026-06-15,76725.2734375,76821.0703125,76140.4375,76264.328125,57.47971193176416,0.008246992471971868,0.013490505595504172
2026-06-16,76526.7734375,76846.7421875,76443.34375,76808.4765625,60.56492314902169,0.00837177838769549,0.0129797714078216
2026-06-17,77080.09375,77218.9921875,76768.4921875,77155.6171875,62.43740258628408,0.008385544154812592,0.012415477939626612
2026-06-18,77131.65625,77492.328125,76953.0,77409.9765625,63.793972660012926,0.00839747854801422,0.01198843106199809
2026-06-19,76852.859375,76901.6484375,76469.71875,76802.8984375,58.37525040244344,0.00862495534002093,0.01209456958281166
2026-06-22,77160.671875,77325.5625,77008.0234375,77094.0703125,60.1247358673064,0.00863502828972073,0.011672509777909968
2026-06-23,77086.046875,77194.828125,76082.5078125,76200.6796875,52.792927560621465,0.008510919793289056,0.012008495320773967
2026-06-24,76229.7578125,77190.3671875,76121.59375,76991.21875,57.707521941252324,0.008692942268835331,0.012027804895025137
2026-06-25,77391.0703125,77803.1796875,76993.15625,77100.46875,58.352803389193774,0.008674036527309777,0.011905079174759615
2026-06-29,77055.2109375,77252.78125,76621.75,76728.3671875,55.260206724554855,0.008021328424020152,0.011695771826508425
2026-06-30,77005.5078125,77037.359375,76329.390625,76478.671875,53.221827790340235,0.007869851684416066,0.011557037149629901
2026-07-01,76545.2109375,77110.078125,76538.3671875,76922.640625,56.30787310957592,0.007887164604567523,0.011255905216396004
2026-07-02,77083.140625,77578.9296875,77063.953125,77502.1171875,60.01567855349647,0.007881386134126414,0.010978622141554553
2026-07-03,78152.34375,78157.5234375,77710.0078125,77763.90625,61.60105832424574,0.007873314153412116,0.010762126757449215
2026-07-06,77940.8984375,78398.0625,77879.703125,78285.0703125,64.60947657256153,0.00787940508838869,0.010505489210192358
2026-07-07,78461.15625,78664.921875,78031.0390625,78180.71875,63.5361083133554,0.007393524816842157,0.010347254680208973
2026-07-08,77816.453125,77851.1796875,76259.03125,76503.6015625,49.34681440364247,0.009204431992626431,0.011613004159104037
2026-07-09,76576.140625,77326.6484375,76576.140625,76741.8203125,51.02004490295832,0.00920718989922949,0.011516093074275213
2026-07-10,77395.6328125,77642.2265625,77320.5625,77569.390625,56.407398054196385,0.009365937536629848,0.011408553444378603
2026-07-13,76963.3515625,77789.2890625,76857.4296875,77616.3984375,56.69874293363269,0.00806654817518894,0.011444809369325772
2026-07-14,77272.34375,77402.7890625,77001.4765625,77054.9375,52.210402148975994,0.008035336338731292,0.011274780753166892
2026-07-15,77192.7578125,77646.2734375,76982.8203125,77185.4296875,53.13888662087831,0.00789137133238249,0.011065708917576514
2026-07-16,77388.421875,77579.6875,77086.421875,77186.8671875,53.149685080501385,0.00782727058772565,0.010731576790156062
2026-07-17,77370.7734375,78282.546875,77308.0,78151.453125,59.83754560707409,0.00828101335947541,0.010843467134723072
2026-07-20,78151.453125,78151.453125,77368.2890625,77708.5234375,55.892035447767974,0.008178653913304093,0.010846198824530374
2026-07-21,77649.6328125,77753.1796875,77337.328125,77470.109375,53.83438813541052,0.008181261309144585,0.010485886470629912
2026-07-22,77384.953125,77384.953125,76641.1875,76755.046875,48.11324894101157,0.008014498168646259,0.010599003278018198
2026-07-23,76515.1015625,76726.65625,76151.9765625,76391.390625,45.46688442362031,0.007732404307698311,0.010452674926232286
2026-07-24,75708.1875,76210.953125,75474.4296875,76059.7734375,43.13684119199009,0.007768871527041841,0.010609501374168483
2026-07-27,76608.9765625,76901.5078125,76517.8515625,76835.78125,49.64058207878291,0.008063968589581864,0.010534680690889791
2026-07-28,76831.75,76988.4765625,76672.7734375,76765.921875,49.09617570764885,0.008029950042348534,0.010084858651768863
2026-07-29,77423.7734375,77765.4921875,77333.2421875,77654.6015625,55.74512063967583,0.008336081873781905,0.010176772912956381
2026-07-30,77638.859375,78007.09375,77440.90625,77928.1484375,57.58176920187624,0.00820570098080611,0.009935654016884368
2026-07-31,77998.65625,78272.25,77809.9296875,78094.640625,58.70510110737189,0.008185746783468664,0.00962915252745462
2026-08-03,78883.34375,78895.1015625,78497.34375,78639.03125,62.227456962447086,0.00819706815231601,0.009606524220678472
2026-08-04,79132.96875,79143.1484375,78211.8671875,78428.953125,60.09713393622208,0.008215960472474436,0.00979239506467075
2026-08-05,79055.3828125,79055.3828125,78285.7421875,78581.0,61.134213830642324,0.006409907717894336,0.009774932363340346
2026-08-06,78782.4296875,78954.7578125,78633.7265625,78954.7578125,63.6361457985952,0.00644402625521163,0.009371885495007715
2026-08-07,78516.078125,78757.3984375,78377.0703125,78499.171875,58.67769720152283,0.006243872800406556,0.009278625493746064
2026-08-10,78501.59375,78676.9765625,78298.921875,78542.4375,59.00438783115867,0.006243880180247115,0.008954933361130206
2026-08-11,78509.7734375,78509.7734375,78048.2578125,78154.25,54.81693292786579,0.006111138983884529,0.00880824916964304
2026-08-12,78263.328125,78263.328125,77497.9296875,77966.3515625,52.8613753916402,0.0061450537637342244,0.0089000168868434
2026-08-13,78111.90625,78119.390625,77665.890625,78079.9609375,53.93150306231054,0.006147492149208936,0.008667144258176747
2026-08-14,77903.4296875,78048.90625,77684.3671875,78009.25,53.12315270172844,0.005482384457573879,0.008417580018244662
2026-08-17,77892.921875,77928.6796875,77453.75,77728.15625,49.919976966198035,0.005389870703962625,0.00835506976322393
2026-08-18,77418.96875,77575.2109375,77234.359375,77235.4609375,44.81881388302457,0.005536956439722255,0.008264441295109573
2026-08-19,77218.046875,77347.8125,76822.890625,76909.6796875,41.77875063836659,0.005204427934804477,0.008194143198222384
2026-08-20,77468.453125,77611.109375,77371.0,77537.71875,48.96548374817173,0.005367215999520346,0.008193381698461873
2026-08-21,77701.0703125,77725.671875,77445.859375,77540.828125,48.9990497329711,0.0052360324655377904,0.007865590978860802
2026-08-24,77629.5625,77789.3984375,77201.65625,77369.109375,47.15451035972675,0.004806696245836128,0.00786258786227271
2026-08-25,77295.4921875,77666.390625,77125.90625,77656.09375,50.50773623101795,0.004853696537073487,0.007771134085043504
2026-08-26,77892.1015625,77986.84375,77472.9375,77472.9375,48.39705805740445,0.004149044932791794,0.007706924546279205
2026-08-27,77576.7578125,77694.96875,76933.59375,76933.59375,42.73382455179926,0.004325820236614039,0.0079134945871831
2026-08-28,77128.046875,77357.96875,76988.21875,77264.5078125,46.84375134840906,0.004424498836387633,0.00770909451770863
2026-08-31,77130.7265625,77177.2734375,76751.3203125,76957.2734375,43.70736336698572,0.004116138703774797,0.007663342869066002
2026-09-01,76994.109375,77231.8671875,76656.1171875,76944.28125,43.574499258818285,0.004103182152650928,0.007651640446972663
2026-09-02,76471.3203125,76570.3515625,76135.71875,76570.3515625,39.82241160577394,0.0041329081796328765,0.007894058952511444
2026-09-03,76724.953125,76924.4765625,76152.859375,76152.859375,36.086251867010674,0.003975110079327022,0.008094132322953916
2026-09-04,76657.0234375,76883.140625,76515.4296875,76515.4296875,41.24201923246288,0.004115573741223521,0.008162096430272154
2026-09-07,76446.046875,76477.1875,75970.5234375,76132.8125,37.778623819306,0.004172962268615682,0.008128415957001915
2026-09-08,75970.28125,76012.109375,75553.3515625,75577.578125,33.39583078274042,0.004305681545877378,0.008150915291427488
2026-09-09,75216.21875,75251.2265625,74764.2265625,74764.2265625,28.229374815265587,0.004767084175241717,0.008428109511792993
2026-09-10,74742.5390625,74910.9609375,74598.46875,74902.59375,30.207477654420302,0.004783278820179602,0.00810964320380836
2026-09-11,74309.15625,74917.1484375,74160.15625,74781.7578125,29.44425647284409,0.004776767359505525,0.00826559986515999
2026-09-15,75369.6328125,75436.4375,73994.03125,74003.8203125,25.05523499016266,0.005122596269766131,0.009148094695619032
2026-09-16,74249.3125,74505.859375,73981.328125,74336.453125,29.868972251526174,0.005259679172915776,0.008960661085705894
2026-09-17,74182.6171875,74677.5625,74163.953125,74314.59375,29.733811995045713,0.005242098302214276,0.008816724595194949
2026-09-18,74575.2421875,74728.4375,74294.9609375,74294.9609375,29.60423971476122,0.004722246047474957,0.008605874509249534
2026-09-21,74535.1796875,74987.3984375,74454.1796875,74858.9921875,37.96767839416644,0.005181958274754429,0.008591665546640823
